Time,accX,accY,accZ
9.4967 sec,-540.978096149961,-302.171180304016,628.836299441118
9.5 sec,-324.904347750387,-2.86208266329699,905.821694587343
9.5033 sec,679.662,-159.088,885.964
9.5067 sec,1144.49703411269,-278.788310293847,1236.24547501533
9.51 sec,-109.036443769216,-97.773675571247,1127.53501292829
9.5133 sec,-544.486,-64.66,408.578
9.5167 sec,-620.057359020124,133.149756863237,598.04108945995
9.52 sec,-353.571471465171,326.640025194069,923.405056944641
9.5233 sec,403.447869610308,-341.006205692146,854.592646281801
9.5267 sec,1352.83629442978,43.4630633018806,1324.52665915831
9.53 sec,224.455214704988,95.0976722665811,1305.40862504446
9.5333 sec,-692.467652483267,93.2302412665498,788.722720357902
9.5367 sec,-379.548066122643,204.425877079757,414.319235406962
9.54 sec,-375.40329120866,-54.3218407902032,1032.25688445596
9.5433 sec,173.484,-267.912,1037.854
9.5467 sec,1045.30902401737,-622.141921415898,1027.97588362042
9.55 sec,819.202749134009,58.2799299599575,1043.65207625868
9.5533 sec,-511.161566845309,-150.127886641035,119.92245573008
9.5567 sec,-443.215873653894,488.048849967929,531.750996532716
9.56 sec,-653.800089511804,91.6540179114598,1030.95738746069
9.5633 sec,-109.793491594751,-6.37960711246567,746.163139503005
9.5667 sec,1378.48403172306,104.601484861841,1070.3799339486
9.57 sec,489.640196220669,-184.997727579871,1455.01619112974
9.5733 sec,-612.684,-154.208,1033.706
9.5767 sec,-506.999040745128,-566.230066852226,341.15987576853
9.58 sec,-594.442228608072,-124.542513195623,1114.37926588726
9.5833 sec,-74.908,16.348,785.558
9.5867 sec,874.015925675436,82.6674099164346,1134.3538544623
9.59 sec,1249.00982248874,57.6845006202113,847.447883144457
9.5933 sec,-400.60493077369,361.837294547141,735.626057048794
9.5967 sec,-718.49091547319,82.3817193657593,794.941956876741
9.6 sec,-678.423068891092,-125.421628168511,876.668272896048
9.6033 sec,-739.198,86.986,876.204
9.6067 sec,513.544139922751,-197.409968742988,909.841318454664
9.61 sec,1064.946179756,-517.407291446875,1344.78343984462
9.6133 sec,-24.156,209.718,1459.852
9.6167 sec,-710.450010737994,246.919167440587,385.852140941964
9.62 sec,-239.613086666988,-107.838555514485,999.516906921311
9.6233 sec,-382.148345263818,176.438888317609,558.078797375996
9.6267 sec,284.108834359093,171.156583908605,1032.76758462537
9.63 sec,1195.25072367738,-599.627826047856,1520.92212950217
9.6333 sec,707.42648187243,-221.639175443722,851.00318495975
9.6367 sec,-917.815476422011,41.7398602878188,1352.28934293288
9.64 sec,-586.44887300197,-171.425561284536,701.982211303263
9.6433 sec,-350.994,55.144,465.43
9.6467 sec,48.9658699362618,-16.6295936896397,898.731075312018
9.65 sec,1296.41191608064,-1.90929676960393,1610.01222604717
9.6533 sec,550.348655346416,97.6273909660454,1230.21484237724
9.6567 sec,-855.674324052146,15.2861444085638,892.340521584097
9.66 sec,-460.754696165082,656.85967295874,662.592271825772
9.6633 sec,-228.161843758382,311.821586062755,1036.92364656235
9.6667 sec,-100.613270713549,-293.695684997706,684.415949588468
9.67 sec,825.962318994256,-85.0302221577422,1490.31603035015
9.6733 sec,937.692,-347.944,1158.756
9.6767 sec,-286.737576985229,-329.924121106546,979.847547984474
9.68 sec,-761.907991800132,59.550447776395,505.287601115026
9.6833 sec,-804.346,265.472,779.092
9.6867 sec,-210.961957662256,84.3433743695729,807.093621419978
9.69 sec,1032.16444894835,416.893069310715,1128.10017276548
9.6933 sec,747.66996507208,127.344385974452,1116.88021329266
9.6967 sec,-657.634253804317,345.664699561893,1490.68020837785
9.7 sec,-434.73923545096,-148.775409853027,1096.9247654518
9.7033 sec,-366.873187326813,-106.749470813672,758.134507258
9.7067 sec,-226.117457033951,-170.708619595178,937.226293766479
9.71 sec,639.756610953625,-41.7462871493564,1261.84197287488
9.7133 sec,1303.814,-80.642,1234.518
9.7167 sec,-348.793949496496,699.628602179817,1005.71092527155
9.72 sec,-728.998544111624,217.423290247685,782.19719593569
9.7233 sec,-461.425498059548,135.410786869639,679.472559519491
9.7267 sec,-332.325236582034,248.79956438081,750.275967850554
9.73 sec,-7.43929038563752,-292.765785436786,1163.46232500534
9.7333 sec,1327.55719146926,-678.940700032741,1077.54713113801
9.7367 sec,458.924661551179,-306.651933979624,1172.97223764715
9.74 sec,-834.83215116834,-122.747785390546,658.071545556492
9.7433 sec,-216.783333583431,-352.052428504224,652.283894788929
9.7467 sec,-372.38970592409,53.1781075333079,958.628689910452
9.75 sec,-171.877521294621,-74.8381012346001,1035.22173529073
9.7533 sec,1325.042,-58.194,1334.192
9.7567 sec,735.424308467704,-244.125408255784,937.006589741422
9.76 sec,-886.75974121062,60.4334654779286,969.904364391736
9.7633 sec,-496.765031803292,21.032280340861,498.995398465557
9.7667 sec,-417.189440360792,-126.570087632266,958.044624991908
9.77 sec,-321.557907636161,-1.21225226031297,1008.97692202907
9.7733 sec,872.871810403738,-287.465965829199,1018.47075399747
9.7767 sec,922.295396819873,-163.159744330719,1626.82706202648
9.78 sec,-590.366846726146,71.5643053229348,967.166667090198
9.7833 sec,-477.996,451.156,639.524
9.7867 sec,-447.554521771259,128.321573204413,761.886139249736
9.79 sec,-199.010848426796,-37.6560755262397,956.302135683144
9.7933 sec,800.686,-382.104,1094.096
9.7967 sec,1050.72823344474,-112.509943262998,1206.70019316537
9.8 sec,-174.51949472649,-93.1859775300028,1107.9206000543
9.8033 sec,-752.346794630567,237.931279179719,385.381754603931
9.8067 sec,-549.912478584831,56.6418149238764,737.802736615529
9.81 sec,-164.147929487534,1.45965278358002,1006.36509193035
9.8133 sec,5.124,60.878,812.886
9.8167 sec,1327.50395027145,92.2435136531029,1392.82611197361
9.82 sec,-433.131735890481,124.676556949857,1166.82499779896
9.8233 sec,-521.451708355017,4.45174566679062,634.748159311986
9.8267 sec,-379.166955575066,-185.699486441734,396.661157925405
9.83 sec,-479.388640729633,-73.8719018064465,1008.82273631986
9.8333 sec,-139.423924269161,161.844737727177,975.939701427452
9.8367 sec,1499.29578024159,66.153327906252,1452.12628803385
9.84 sec,54.4420752942733,591.572894974477,1307.61459721576
9.8433 sec,-662.582,-89.914,768.966
9.8467 sec,-237.770108730916,28.0453196271473,383.855572031461
9.85 sec,-566.756618147326,-105.388361479104,1000.06766328142
9.8533 sec,-64.6970914642166,191.728104815315,1144.55259468193
9.8567 sec,983.840984705687,-198.51319664456,1226.10193873124
9.86 sec,663.311952848937,192.551902553721,1135.45400974297
9.8633 sec,-733.276110219907,168.563934541316,1147.32518636956
9.8667 sec,-385.439664795818,-54.9391897413991,625.896911964363
9.87 sec,-554.444782362496,-44.6826681470585,661.584346328206
9.8733 sec,-148.962,269.254,816.546
9.8767 sec,611.2680969783,-234.780857588963,1568.90909141107
9.88 sec,774.715303254194,-367.231962298904,926.665628351374
9.8833 sec,-781.288,285.358,1306.986
9.8867 sec,-422.871151489143,-357.248452128524,456.008807292114
9.89 sec,-361.948314876047,-491.330821357794,842.659097393353
9.8933 sec,-90.6420552874719,221.194197813133,918.453684726413
9.8967 sec,474.020446562917,88.2405695207868,875.882384661255
9.9 sec,1281.36732633636,-46.1936766951608,1506.4484030425
9.9033 sec,26.352,25.986,882.06
9.9067 sec,-548.694336478359,283.747405349339,501.018016934032
9.91 sec,-434.135346267857,-42.4286727088547,985.109061217219
9.9133 sec,-170.434,84.912,569.862
9.9167 sec,315.868328205672,-214.438920487295,1084.72889769225
9.92 sec,1242.6868812222,-153.559173814495,1115.0989220354
9.9233 sec,405.226329229321,-196.443953809882,855.075460663662
9.9267 sec,-709.280158277961,203.814531405633,350.606187475867
9.93 sec,-423.847781210043,123.117821993285,874.003624418255
9.9333 sec,-222.209622282214,-1.70982643601114,791.665406861057
9.9367 sec,-8.59383650336792,5.26724575690952,903.533032801775
9.94 sec,1202.89790926996,-89.6247097176677,1804.94979186052
9.9433 sec,608.658,83.692,924.15
9.9467 sec,-660.212253741766,90.8537327905743,749.865482831349
9.95 sec,-503.797711917927,-59.5159594309659,562.713169949434
9.9533 sec,-325.451359744054,3.882816884381,909.038551093619
9.9567 sec,-160.034348873785,-257.523444510972,868.006292493487
9.96 sec,1317.38499043455,-102.123074083972,1231.06744416694
9.9633 sec,676.110403209337,-233.622044804803,1438.6447312841
9.9667 sec,-589.569483338395,369.221412591784,908.77107437334
9.97 sec,-396.093761813024,-153.907012854856,795.430696540652
9.9733 sec,-498.37,336.72,930.86
9.9767 sec,-211.772751668577,-213.849758049756,634.503121353139
9.98 sec,1147.80660432444,-16.4947106866755,1673.24598004726
9.9833 sec,758.261016343755,-121.913375044591,920.34120471168
9.9867 sec,-584.686737272545,386.206655203848,1012.34638335971
9.99 sec,-504.793289239926,-355.854578450345,656.938598763076
9.9933 sec,-451.482926858217,-87.7509631662819,739.844560297453
9.9967 sec,-227.325625864811,174.968394635224,759.190715088175
